3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p526.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p528.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p52.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p531.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p533.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p535.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p537.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p539.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p540.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p542.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p544.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p546.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p548.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p54.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p551.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p553.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p555.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p557.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p559.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p560.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p562.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p564.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p566.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p568.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p56.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p571.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p573.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p575.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p577.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p579.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p580.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p582.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p584.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p586.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p588.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p58.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p591.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p593.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p595.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p597.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p599.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p600.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p602.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p604.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p606.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p608.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p60.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p611.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p613.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p619.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p620.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p622.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p624.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p626.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p628.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p62.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p631.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p633.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p635.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p637.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p639.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p640.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p642.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p644.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p649.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p650.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p652.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p654.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p656.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p658.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p65.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p661.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p663.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p665.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p667.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p669.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p670.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p672.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p676.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p678.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p67.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p681.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p683.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p686.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p689.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p690.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p692.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p694.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p696.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p698.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p69.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p701.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p703.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p705.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p707.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p709.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p710.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p712.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p718.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p71.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p721.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p723.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p725.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p727.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p729.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p730.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p732.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p734.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p736.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p738.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p73.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p741.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p743.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p745.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p747.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p749.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p750.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p752.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p75.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p77.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p79.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p81.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p83.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p85.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p87.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p89.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p91.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p93.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p95.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p97.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_86_p99.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p101.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p103.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p105.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p107.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p109.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p111.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p113.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p115.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p118.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p120.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p122.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p124.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p126.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p128.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p130.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p132.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p134.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p136.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p138.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p140.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p142.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p144.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p147.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p149.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p151.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p153.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p155.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p157.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p159.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p161.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p163.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p165.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p167.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p169.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p171.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p173.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p176.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p178.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p180.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p182.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p184.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p186.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p188.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p190.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p192.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p194.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p196.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p198.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p200.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p202.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p205.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p207.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p209.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p211.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p213.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p215.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p217.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p219.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p221.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p223.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p225.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p227.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p229.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p231.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p234.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p236.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p238.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p240.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p242.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p244.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p246.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p248.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p250.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p252.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p254.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p256.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p258.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p260.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p263.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p265.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p267.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p269.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p271.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p273.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p275.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p277.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p279.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p281.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p283.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p285.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p287.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p289.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p292.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p294.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p296.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p298.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p300.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p302.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p304.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p306.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p308.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p30.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p311.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p313.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p315.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p317.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p31.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p321.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p323.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p325.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p327.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p329.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p330.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p332.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p334.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p336.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p338.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p33.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p341.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p343.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p345.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p347.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p34.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p351.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p353.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p355.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p357.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p359.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p360.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p362.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p364.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p366.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p368.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p36.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p371.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p373.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p375.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p378.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p37.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p381.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p383.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p385.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p387.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p389.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p390.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p392.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p394.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p396.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p398.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p39.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p401.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p403.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p405.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p408.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p40.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p411.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p413.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p415.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p417.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p419.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p420.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p422.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p424.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p426.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p428.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p42.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p431.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p433.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p436.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p438.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p43.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p441.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p443.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p445.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p447.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p449.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p450.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p452.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p454.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p456.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p458.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p45.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p461.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p463.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p466.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p468.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p46.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p471.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p473.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p475.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p477.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p479.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p480.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p482.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p484.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p486.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p488.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p48.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p491.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p494.tif
2	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p496.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p498.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p49.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p501.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p503.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p505.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p507.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p509.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p510.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p512.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p514.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p516.tif
3	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p518.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p51.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p521.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p524.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p526.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p528.tif
1	s1	s2_cloudFree	s2_cloudy	ROIs1868_summer_87_p52.tif
